-43.9673049153, 11.8753278419, 0.0000000000
-43.9041201593, 10.9487341447, 0.0000000000
-43.9041201593, 10.9487341447, 0.0000000000
-43.8883787507, 10.7502043640, 0.0000000000
-43.8883787507, 10.7502043640, 0.0000000000
-43.8352467755, 10.1418492110, 0.0000000000
-43.8352467755, 10.1418492110, 0.0000000000
-43.7899065207, 9.6796799789, 0.0000000000
-43.7899065207, 9.6796799789, 0.0000000000
-43.7682078332, 9.4728091506, 0.0000000000
-43.7682078332, 9.4728091506, 0.0000000000
-43.5741526005, 7.8983763743, 0.0000000000
-43.5741526005, 7.8983763743, 0.0000000000
-43.5432477466, 7.6807510040, 0.0000000000
-43.5432477466, 7.6807510040, 0.0000000000
-43.4776011169, 7.2402280353, 0.0000000000
-43.4776011169, 7.2402280353, 0.0000000000
-43.3292411900, 6.3331793720, 0.0000000000
-43.3292411900, 6.3331793720, 0.0000000000
-43.2894611331, 6.1071053795, 0.0000000000
-43.2894611331, 6.1071053795, 0.0000000000
-43.2483402906, 5.8798936063, 0.0000000000
-43.2483402906, 5.8798936063, 0.0000000000
-43.2058572427, 5.6515600764, 0.0000000000
-43.2058572427, 5.6515600764, 0.0000000000
-42.9688241015, 4.4777145801, 0.0000000000
-42.9688241015, 4.4777145801, 0.0000000000
-42.8645453318, 4.0056703127, 0.0000000000
-42.8645453318, 4.0056703127, 0.0000000000
-42.8102791669, 3.7689502639, 0.0000000000
-42.8102791669, 3.7689502639, 0.0000000000
-42.3913458526, 2.1075055212, 0.0000000000
-42.3913458526, 2.1075055212, 0.0000000000
-42.3242027485, 1.8639817723, 0.0000000000
-42.3242027485, 1.8639817723, 0.0000000000
-42.1843242591, 1.3732888747, 0.0000000000
-42.1843242591, 1.3732888747, 0.0000000000
-41.6857860499, -0.2222988869, 0.0000000000
-41.6857860499, -0.2222988869, 0.0000000000
-41.5151856898, -0.7226613614, 0.0000000000
-41.5151856898, -0.7226613614, 0.0000000000
-41.3369467222, -1.2245910019, 0.0000000000
-41.3369467222, -1.2245910019, 0.0000000000
-40.8532795997, -2.4939623913, 0.0000000000
-40.8532795997, -2.4939623913, 0.0000000000
-40.7515273858, -2.7457980399, 0.0000000000
-40.7515273858, -2.7457980399, 0.0000000000
-40.4835431418, -3.3868112459, 0.0000000000
-40.4835431418, -3.3868112459, 0.0000000000
-40.1490797687, -4.1457019337, 0.0000000000
-40.1490797687, -4.1457019337, 0.0000000000
-39.9162808092, -4.6496696800, 0.0000000000
-39.9162808092, -4.6496696800, 0.0000000000
-39.7970206102, -4.9007430872, 0.0000000000
-39.7970206102, -4.9007430872, 0.0000000000
-39.0297115046, -6.4139592685, 0.0000000000
-39.0297115046, -6.4139592685, 0.0000000000
-38.8957284571, -6.6618100412, 0.0000000000
-38.8957284571, -6.6618100412, 0.0000000000
-38.7596586565, -6.9090037896, 0.0000000000
-38.7596586565, -6.9090037896, 0.0000000000
-38.0431412843, -8.1415324637, 0.0000000000
-38.0431412843, -8.1415324637, 0.0000000000
-37.8945697783, -8.3836703386, 0.0000000000
-37.8945697783, -8.3836703386, 0.0000000000
-37.5908417422, -8.8655352250, 0.0000000000
-37.5908417422, -8.8655352250, 0.0000000000
-36.9574026515, -9.8177393827, 0.0000000000
-36.9574026515, -9.8177393827, 0.0000000000
-36.6296476370, -10.2846261770, 0.0000000000
-36.6296476370, -10.2846261770, 0.0000000000
-36.1229699027, -10.9746618988, 0.0000000000
-36.1229699027, -10.9746618988, 0.0000000000
-35.0565894321, -12.3131366997, 0.0000000000
-35.0565894321, -12.3131366997, 0.0000000000
-34.8734527911, -12.5287654878, 0.0000000000
-34.8734527911, -12.5287654878, 0.0000000000
-34.1436079155, -13.3501522469, 0.0000000000
-34.1436079155, -13.3501522469, 0.0000000000
-33.9717547417, -13.5351177658, 0.0000000000
-33.9717547417, -13.5351177658, 0.0000000000
-33.7791726870, -13.7387298404, 0.0000000000
-33.7791726870, -13.7387298404, 0.0000000000
-32.8103254403, -14.7070454483, 0.0000000000
-32.8103254403, -14.7070454483, 0.0000000000
-32.4119179113, -15.0794931299, 0.0000000000
-32.4119179113, -15.0794931299, 0.0000000000
-32.0035198264, -15.4465470331, 0.0000000000
-32.0035198264, -15.4465470331, 0.0000000000
-31.3774287132, -15.9814360680, 0.0000000000
-31.3774287132, -15.9814360680, 0.0000000000
-31.1681682802, -16.1529467786, 0.0000000000
-31.1681682802, -16.1529467786, 0.0000000000
-30.7356580391, -16.4962470504, 0.0000000000
-30.7356580391, -16.4962470504, 0.0000000000
-29.6239137928, -17.3120917638, 0.0000000000
-29.6239137928, -17.3120917638, 0.0000000000
-29.1645855469, -17.6222635366, 0.0000000000
-29.1645855469, -17.6222635366, 0.0000000000
-28.9471809157, -17.7637571634, 0.0000000000
-28.9471809157, -17.7637571634, 0.0000000000
-27.9985021764, -18.3421991960, 0.0000000000
-27.9985021764, -18.3421991960, 0.0000000000
-27.7789190827, -18.4672123725, 0.0000000000
-27.7789190827, -18.4672123725, 0.0000000000
-27.2482279791, -18.7558441674, 0.0000000000
-27.2482279791, -18.7558441674, 0.0000000000
-26.2595465152, -19.2434511369, 0.0000000000
-26.2595465152, -19.2434511369, 0.0000000000
-25.9812029294, -19.3691213959, 0.0000000000
-25.9812029294, -19.3691213959, 0.0000000000
-25.7003210994, -19.4908148415, 0.0000000000
-25.7003210994, -19.4908148415, 0.0000000000
-24.4666389911, -19.9647444259, 0.0000000000
-24.4666389911, -19.9647444259, 0.0000000000
-24.0969441417, -20.0876047591, 0.0000000000
-24.0969441417, -20.0876047591, 0.0000000000
-23.2846373952, -20.3264526903, 0.0000000000
-23.2846373952, -20.3264526903, 0.0000000000
-21.9470400406, -20.6255684649, 0.0000000000
-21.9470400406, -20.6255684649, 0.0000000000
-21.3314770276, -20.7230398410, 0.0000000000
-21.3314770276, -20.7230398410, 0.0000000000
-21.0229980524, -20.7621351146, 0.0000000000
-21.0229980524, -20.7621351146, 0.0000000000
-19.7752003132, -20.8518007280, 0.0000000000
-19.7752003132, -20.8518007280, 0.0000000000
-19.4643704417, -20.8565147834, 0.0000000000
-19.4643704417, -20.8565147834, 0.0000000000
-19.2698966605, -20.8557696091, 0.0000000000
-19.2698966605, -20.8557696091, 0.0000000000
-18.2113184709, -20.8000657032, 0.0000000000
-18.2113184709, -20.8000657032, 0.0000000000
-18.0874844190, -20.7876533659, 0.0000000000
-18.0874844190, -20.7876533659, 0.0000000000
-17.5967685199, -20.7257681412, 0.0000000000
-17.5967685199, -20.7257681412, 0.0000000000
-15.6261253336, -20.2550862450, 0.0000000000
-15.6261253336, -20.2550862450, 0.0000000000
-15.4896307854, -20.2080168271, 0.0000000000
-15.4896307854, -20.2080168271, 0.0000000000
-15.1937776252, -20.0989058068, 0.0000000000
-15.1937776252, -20.0989058068, 0.0000000000
-13.7515872977, -19.4148626224, 0.0000000000
-13.7515872977, -19.4148626224, 0.0000000000
-13.3367123609, -19.1656917997, 0.0000000000
-13.3367123609, -19.1656917997, 0.0000000000
-11.8398516261, -18.0276954894, 0.0000000000
-11.8398516261, -18.0276954894, 0.0000000000
-11.7259956735, -17.9234996262, 0.0000000000
-11.7259956735, -17.9234996262, 0.0000000000
-11.1652117524, -17.3673586520, 0.0000000000
-11.1652117524, -17.3673586520, 0.0000000000
-10.5540824925, -16.6703122036, 0.0000000000
-10.5540824925, -16.6703122036, 0.0000000000
-10.3255609740, -16.3819535440, 0.0000000000
-10.3255609740, -16.3819535440, 0.0000000000
-10.1917670762, -16.2054322503, 0.0000000000
-10.1917670762, -16.2054322503, 0.0000000000
-10.0587653826, -16.0240307705, 0.0000000000
-10.0587653826, -16.0240307705, 0.0000000000
-9.7104390587, -15.5190461379, 0.0000000000
-9.7104390587, -15.5190461379, 0.0000000000
-9.5806713215, -15.3190840293, 0.0000000000
-9.5806713215, -15.3190840293, 0.0000000000
-9.2468774578, -14.7723610024, 0.0000000000
-9.2468774578, -14.7723610024, 0.0000000000
-8.9240201795, -14.1948001801, 0.0000000000
-8.9240201795, -14.1948001801, 0.0000000000
-8.8008966356, -13.9606447823, 0.0000000000
-8.8008966356, -13.9606447823, 0.0000000000
-8.6789718499, -13.7206386725, 0.0000000000
-8.6789718499, -13.7206386725, 0.0000000000
-8.2586898433, -12.8255067781, 0.0000000000
-8.2586898433, -12.8255067781, 0.0000000000
-8.0272803346, -12.2827098899, 0.0000000000
-8.0272803346, -12.2827098899, 0.0000000000
-7.9138721494, -12.0022890038, 0.0000000000
-7.9138721494, -12.0022890038, 0.0000000000
-7.6907754375, -11.4206062547, 0.0000000000
-7.6907754375, -11.4206062547, 0.0000000000
-7.5815729713, -11.1203771790, 0.0000000000
-7.5815729713, -11.1203771790, 0.0000000000
-7.2613062903, -10.1750910123, 0.0000000000
-7.2613062903, -10.1750910123, 0.0000000000
-7.0554080310, -9.5112568194, 0.0000000000
-7.0554080310, -9.5112568194, 0.0000000000
-6.9547776532, -9.1693005089, 0.0000000000
-6.9547776532, -9.1693005089, 0.0000000000
-6.8555508550, -8.8201741671, 0.0000000000
-6.8555508550, -8.8201741671, 0.0000000000
-6.3767399748, -6.9524530092, 0.0000000000
-6.3767399748, -6.9524530092, 0.0000000000
-6.2854760840, -6.5590455494, 0.0000000000
-6.2854760840, -6.5590455494, 0.0000000000
-6.1954068342, -6.1581786152, 0.0000000000
-6.1954068342, -6.1581786152, 0.0000000000
-6.1064843608, -5.7498351153, 0.0000000000
-6.1064843608, -5.7498351153, 0.0000000000
-5.8453766660, -4.4764559605, 0.0000000000
-5.8453766660, -4.4764559605, 0.0000000000
-5.7604779030, -4.0381260398, 0.0000000000
-5.7604779030, -4.0381260398, 0.0000000000
-5.6764177979, -3.5923499956, 0.0000000000
-5.6764177979, -3.5923499956, 0.0000000000
-5.5103285249, -2.6775672847, 0.0000000000
-5.5103285249, -2.6775672847, 0.0000000000
-5.3466664577, -1.7335306864, 0.0000000000
-5.3466664577, -1.7335306864, 0.0000000000
-5.1847278495, -0.7607857217, 0.0000000000
-5.1847278495, -0.7607857217, 0.0000000000
-5.1042409099, -0.2642961625, 0.0000000000
-5.1042409099, -0.2642961625, 0.0000000000
-4.9434665606, 0.7500975750, 0.0000000000
-4.9434665606, 0.7500975750, 0.0000000000
-4.8631064933, 1.2669520248, 0.0000000000
-4.8631064933, 1.2669520248, 0.0000000000
-4.6203456371, 2.8580904081, 0.0000000000
-4.6203456371, 2.8580904081, 0.0000000000
-4.5387307090, 3.4000949396, 0.0000000000
-4.5387307090, 3.4000949396, 0.0000000000
-4.4565482184, 3.9479438834, 0.0000000000
-4.4565482184, 3.9479438834, 0.0000000000
-4.1303950718, 6.1257930932, 0.0000000000
-4.1303950718, 6.1257930932, 0.0000000000
-3.9565828722, 7.2772777355, 0.0000000000
-3.9565828722, 7.2772777355, 0.0000000000
-3.8679541137, 7.8594155786, 0.0000000000
-3.8679541137, 7.8594155786, 0.0000000000
-3.5946826202, 9.6258835394, 0.0000000000
-3.5946826202, 9.6258835394, 0.0000000000
-3.5952934932, 9.6219888681, 0.0000000000
-3.5952934932, 9.6219888681, 0.0000000000
-3.5012560101, 10.2184270180, 0.0000000000
-3.5012560101, 10.2184270180, 0.0000000000
-3.4057274532, 10.8177300995, 0.0000000000
-3.4057274532, 10.8177300995, 0.0000000000
-3.2068728199, 12.0430365027, 0.0000000000
-3.2068728199, 12.0430365027, 0.0000000000
-3.1066131659, 12.6491709148, 0.0000000000
-3.1066131659, 12.6491709148, 0.0000000000
-2.9995075080, 13.2879995810, 0.0000000000
-2.9995075080, 13.2879995810, 0.0000000000
-2.7833416641, 14.5501626207, 0.0000000000
-2.7833416641, 14.5501626207, 0.0000000000
-2.6764718688, 15.1609866089, 0.0000000000
-2.6764718688, 15.1609866089, 0.0000000000
-2.6678176834, 15.2100762445, 0.0000000000
-2.6678176834, 15.2100762445, 0.0000000000
-2.5592465483, 15.8212446621, 0.0000000000
-2.5592465483, 15.8212446621, 0.0000000000
-2.3252151518, 17.1099947783, 0.0000000000
-2.3252151518, 17.1099947783, 0.0000000000
-2.2119736156, 17.7201260101, 0.0000000000
-2.2119736156, 17.7201260101, 0.0000000000
-1.8288772864, 19.7241315598, 0.0000000000
-1.8288772864, 19.7241315598, 0.0000000000
-1.6907813522, 20.4254918329, 0.0000000000
-1.6907813522, 20.4254918329, 0.0000000000
-1.5498970911, 21.1305063469, 0.0000000000
-1.5498970911, 21.1305063469, 0.0000000000
-1.5288338210, 21.2350375932, 0.0000000000
-1.5288338210, 21.2350375932, 0.0000000000
-1.4075057605, 21.8329100878, 0.0000000000
-1.4075057605, 21.8329100878, 0.0000000000
-1.2613666831, 22.5438496367, 0.0000000000
-1.2613666831, 22.5438496367, 0.0000000000
-1.0600614940, 23.5078817376, 0.0000000000
-1.0600614940, 23.5078817376, 0.0000000000
-0.7232873265, 25.0853913925, 0.0000000000
-0.7232873265, 25.0853913925, 0.0000000000
-0.6933937413, 25.2234966863, 0.0000000000
-0.6933937413, 25.2234966863, 0.0000000000
-0.1441598326, 27.7147825248, 0.0000000000
-0.1441598326, 27.7147825248, 0.0000000000
0.0166103731, 28.4302288930, 0.0000000000
0.0166103731, 28.4302288930, 0.0000000000
0.1780901974, 29.1440247471, 0.0000000000
0.1780901974, 29.1440247471, 0.0000000000
0.3399962241, 29.8557088522, 0.0000000000
0.3399962241, 29.8557088522, 0.0000000000
0.3795516780, 30.0290709864, 0.0000000000
0.3795516780, 30.0290709864, 0.0000000000
0.4194103934, 30.2035858925, 0.0000000000
0.4194103934, 30.2035858925, 0.0000000000
0.5813999016, 30.9112873823, 0.0000000000
0.5813999016, 30.9112873823, 0.0000000000
0.6227272590, 31.0915156403, 0.0000000000
0.6227272590, 31.0915156403, 0.0000000000
0.8272193639, 31.9821334560, 0.0000000000
0.8272193639, 31.9821334560, 0.0000000000
0.9877620920, 32.6809086071, 0.0000000000
0.9877620920, 32.6809086071, 0.0000000000
1.0315988951, 32.8717964469, 0.0000000000
1.0315988951, 32.8717964469, 0.0000000000
1.2815063527, 33.9622018827, 0.0000000000
1.2815063527, 33.9622018827, 0.0000000000
1.4839560937, 34.8504922802, 0.0000000000
1.4839560937, 34.8504922802, 0.0000000000
1.5298768693, 35.0529021239, 0.0000000000
1.5298768693, 35.0529021239, 0.0000000000
1.8808540572, 36.6165197994, 0.0000000000
1.8808540572, 36.6165197994, 0.0000000000
1.9274623106, 36.8269704592, 0.0000000000
1.9274623106, 36.8269704592, 0.0000000000
2.0211259938, 37.2524244777, 0.0000000000
2.0211259938, 37.2524244777, 0.0000000000
2.1640192318, 37.9089708364, 0.0000000000
2.1640192318, 37.9089708364, 0.0000000000
2.3494935870, 38.7776056865, 0.0000000000
2.3494935870, 38.7776056865, 0.0000000000
2.3954329433, 38.9961633097, 0.0000000000
2.3954329433, 38.9961633097, 0.0000000000
2.5729416475, 39.8560801439, 0.0000000000
2.5729416475, 39.8560801439, 0.0000000000
2.6628232773, 40.3023728462, 0.0000000000
2.6628232773, 40.3023728462, 0.0000000000
2.7852180636, 40.9243732344, 0.0000000000
2.7852180636, 40.9243732344, 0.0000000000
2.9869685331, 41.9946623365, 0.0000000000
2.9869685331, 41.9946623365, 0.0000000000
3.1098657220, 42.6823087929, 0.0000000000
3.1098657220, 42.6823087929, 0.0000000000
3.1885006167, 43.1406144041, 0.0000000000
3.1885006167, 43.1406144041, 0.0000000000
3.2845120025, 43.7242793624, 0.0000000000
3.2845120025, 43.7242793624, 0.0000000000
3.3567964045, 44.1850905649, 0.0000000000
3.3567964045, 44.1850905649, 0.0000000000
3.4740872736, 44.9839967056, 0.0000000000
3.4740872736, 44.9839967056, 0.0000000000
3.5672453897, 45.6804868229, 0.0000000000
3.5672453897, 45.6804868229, 0.0000000000
3.6599073607, 46.4558332892, 0.0000000000
3.6599073607, 46.4558332892, 0.0000000000
3.6850041534, 46.6860374644, 0.0000000000
3.6850041534, 46.6860374644, 0.0000000000
3.7318007128, 47.1479001506, 0.0000000000
3.7318007128, 47.1479001506, 0.0000000000
3.7532431669, 47.3776911309, 0.0000000000
3.7532431669, 47.3776911309, 0.0000000000
3.8138318931, 48.1229649314, 0.0000000000
3.8138318931, 48.1229649314, 0.0000000000
3.8438962326, 48.5818721188, 0.0000000000
3.8438962326, 48.5818721188, 0.0000000000
3.8679666704, 49.0393227409, 0.0000000000
3.8679666704, 49.0393227409, 0.0000000000
3.8776255755, 49.2665753989, 0.0000000000
3.8776255755, 49.2665753989, 0.0000000000
3.8856836593, 49.4933772716, 0.0000000000
3.8856836593, 49.4933772716, 0.0000000000
3.8999222585, 50.1757385998, 0.0000000000
3.8999222585, 50.1757385998, 0.0000000000
3.8978365049, 50.8735327638, 0.0000000000
3.8978365049, 50.8735327638, 0.0000000000
3.8933763533, 51.0961849073, 0.0000000000
3.8933763533, 51.0961849073, 0.0000000000
3.8786387930, 51.5408642397, 0.0000000000
3.8786387930, 51.5408642397, 0.0000000000
3.8683400525, 51.7612678969, 0.0000000000
3.8683400525, 51.7612678969, 0.0000000000
3.8560274578, 51.9808568242, 0.0000000000
3.8560274578, 51.9808568242, 0.0000000000
3.8416655603, 52.1995973228, 0.0000000000
3.8416655603, 52.1995973228, 0.0000000000
3.7854912612, 52.8547773281, 0.0000000000
3.7854912612, 52.8547773281, 0.0000000000
3.7625412993, 53.0697636233, 0.0000000000
3.7625412993, 53.0697636233, 0.0000000000
3.6835691439, 53.6855646182, 0.0000000000
3.6835691439, 53.6855646182, 0.0000000000
3.6174540359, 54.1073931028, 0.0000000000
3.6174540359, 54.1073931028, 0.0000000000
3.5809485120, 54.3158621539, 0.0000000000
3.5809485120, 54.3158621539, 0.0000000000
3.4088268693, 55.1447240846, 0.0000000000
3.4088268693, 55.1447240846, 0.0000000000
3.3599315754, 55.3466595087, 0.0000000000
3.3599315754, 55.3466595087, 0.0000000000
3.0458022175, 56.4288029987, 0.0000000000
3.0458022175, 56.4288029987, 0.0000000000
2.9800249375, 56.6209926799, 0.0000000000
2.9800249375, 56.6209926799, 0.0000000000
2.9115673562, 56.8115459436, 0.0000000000
2.9115673562, 56.8115459436, 0.0000000000
2.7661297520, 57.1886174039, 0.0000000000
2.7661297520, 57.1886174039, 0.0000000000
2.6097211782, 57.5586495007, 0.0000000000
2.6097211782, 57.5586495007, 0.0000000000
2.4750298244, 57.8527688628, 0.0000000000
2.4750298244, 57.8527688628, 0.0000000000
2.1087823992, 58.5615597438, 0.0000000000
2.1087823992, 58.5615597438, 0.0000000000
2.0108580002, 58.7324378510, 0.0000000000
2.0108580002, 58.7324378510, 0.0000000000
1.8060599205, 59.0687865889, 0.0000000000
1.8060599205, 59.0687865889, 0.0000000000
1.4768418904, 59.5582883940, 0.0000000000
1.4768418904, 59.5582883940, 0.0000000000
1.3619361434, 59.7162948061, 0.0000000000
1.3619361434, 59.7162948061, 0.0000000000
1.1861875988, 59.9466459469, 0.0000000000
1.1861875988, 59.9466459469, 0.0000000000
0.8807628315, 60.3177655282, 0.0000000000
0.8807628315, 60.3177655282, 0.0000000000
0.7519624923, 60.4642707008, 0.0000000000
0.7519624923, 60.4642707008, 0.0000000000
0.4854919896, 60.7505314534, 0.0000000000
0.4854919896, 60.7505314534, 0.0000000000
-0.0826919313, 61.2947484766, 0.0000000000
-0.0826919313, 61.2947484766, 0.0000000000
-0.2862776833, 61.4706215431, 0.0000000000
-0.2862776833, 61.4706215431, 0.0000000000
-0.4380161149, 61.5958389942, 0.0000000000
-0.4380161149, 61.5958389942, 0.0000000000
-0.5924017750, 61.7183827714, 0.0000000000
-0.5924017750, 61.7183827714, 0.0000000000
-0.9095249481, 61.9557013160, 0.0000000000
-0.9095249481, 61.9557013160, 0.0000000000
-1.0717183196, 62.0700527696, 0.0000000000
-1.0717183196, 62.0700527696, 0.0000000000
-1.2364597579, 62.1816241852, 0.0000000000
-1.2364597579, 62.1816241852, 0.0000000000
-1.4037212031, 62.2903906741, 0.0000000000
-1.4037212031, 62.2903906741, 0.0000000000
-1.5734733137, 62.3963280672, 0.0000000000
-1.5734733137, 62.3963280672, 0.0000000000
-1.7456854833, 62.4994129404, 0.0000000000
-1.7456854833, 62.4994129404, 0.0000000000
-1.9203258603, 62.5996226391, 0.0000000000
-1.9203258603, 62.5996226391, 0.0000000000
-2.1882689337, 62.7452889673, 0.0000000000
-2.1882689337, 62.7452889673, 0.0000000000
-2.3688519704, 62.8381922734, 0.0000000000
-2.3688519704, 62.8381922734, 0.0000000000
-2.5517419370, 62.9281473486, 0.0000000000
-2.5517419370, 62.9281473486, 0.0000000000
-2.9246937240, 63.0993135966, 0.0000000000
-2.9246937240, 63.0993135966, 0.0000000000
-5.1053338717, 63.8183422877, 0.0000000000
-5.1053338717, 63.8183422877, 0.0000000000
-5.2807804900, 63.8580244668, 0.0000000000
-5.2807804900, 63.8580244668, 0.0000000000
-5.4573796466, 63.8955350615, 0.0000000000
-5.4573796466, 63.8955350615, 0.0000000000
-5.6351022521, 63.9308717570, 0.0000000000
-5.6351022521, 63.9308717570, 0.0000000000
-5.8139189222, 63.9640327817, 0.0000000000
-5.8139189222, 63.9640327817, 0.0000000000
-6.1748150676, 64.0238386760, 0.0000000000
-6.1748150676, 64.0238386760, 0.0000000000
-6.3567354468, 64.0504663498, 0.0000000000
-6.3567354468, 64.0504663498, 0.0000000000
-6.7235329153, 64.0971984669, 0.0000000000
-6.7235329153, 64.0971984669, 0.0000000000
-6.9082831724, 64.1172971223, 0.0000000000
-6.9082831724, 64.1172971223, 0.0000000000
-7.2804274973, 64.1509816820, 0.0000000000
-7.2804274973, 64.1509816820, 0.0000000000
-7.4677285247, 64.1645707190, 0.0000000000
-7.4677285247, 64.1645707190, 0.0000000000
-7.6558170624, 64.1759968323, 0.0000000000
-7.6558170624, 64.1759968323, 0.0000000000
-7.8446615577, 64.1852643702, 0.0000000000
-7.8446615577, 64.1852643702, 0.0000000000
-8.0342303637, 64.1923782388, 0.0000000000
-8.0342303637, 64.1923782388, 0.0000000000
-8.0379648161, 64.1924965638, 0.0000000000
-8.0379648161, 64.1924965638, 0.0000000000
-8.2282395046, 64.1974200435, 0.0000000000
-8.2282395046, 64.1974200435, 0.0000000000
-8.4191743663, 64.2002014607, 0.0000000000
-8.4191743663, 64.2002014607, 0.0000000000
-8.6107375657, 64.2008473949, 0.0000000000
-8.6107375657, 64.2008473949, 0.0000000000
-8.8028972414, 64.1993649771, 0.0000000000
-8.8028972414, 64.1993649771, 0.0000000000
-8.9956215204, 64.1957618855, 0.0000000000
-8.9956215204, 64.1957618855, 0.0000000000
-9.1888785348, 64.1900463410, 0.0000000000
-9.1888785348, 64.1900463410, 0.0000000000
-8.9955171034, 64.1957644068, 0.0000000000
-8.9955171034, 64.1957644068, 0.0000000000
-8.6103712503, 64.2008481915, 0.0000000000
-8.6103712503, 64.2008481915, 0.0000000000
-7.8474804675, 64.1853861407, 0.0000000000
-7.8474804675, 64.1853861407, 0.0000000000
-6.1672164236, 64.0226757668, 0.0000000000
-6.1672164236, 64.0226757668, 0.0000000000
-5.1002781007, 63.8171625624, 0.0000000000
-5.1002781007, 63.8171625624, 0.0000000000
-4.5821791796, 63.6851881210, 0.0000000000
-4.5821791796, 63.6851881210, 0.0000000000
-4.2429735958, 63.5864327007, 0.0000000000
-4.2429735958, 63.5864327007, 0.0000000000
-3.5219517351, 63.3415200192, 0.0000000000
-3.5219517351, 63.3415200192, 0.0000000000
-3.3603268965, 63.2796673231, 0.0000000000
-3.3603268965, 63.2796673231, 0.0000000000
-3.2001653704, 63.2157163024, 0.0000000000
-3.2001653704, 63.2157163024, 0.0000000000
-3.0414909187, 63.1496759149, 0.0000000000
-3.0414909187, 63.1496759149, 0.0000000000
-2.7289493422, 63.0114817503, 0.0000000000
-2.7289493422, 63.0114817503, 0.0000000000
-2.4226367835, 62.8650714843, 0.0000000000
-2.4226367835, 62.8650714843, 0.0000000000
-2.2717309487, 62.7887412193, 0.0000000000
-2.2717309487, 62.7887412193, 0.0000000000
-2.0840064660, 62.6897405576, 0.0000000000
-2.0840064660, 62.6897405576, 0.0000000000
-1.9367863423, 62.6088493121, 0.0000000000
-1.9367863423, 62.6088493121, 0.0000000000
-1.6476516840, 62.4412617012, 0.0000000000
-1.6476516840, 62.4412617012, 0.0000000000
-1.5054736384, 62.3544172425, 0.0000000000
-1.5054736384, 62.3544172425, 0.0000000000
-1.2265985309, 62.1750717083, 0.0000000000
-1.2265985309, 62.1750717083, 0.0000000000
-1.0896202129, 62.0823965056, 0.0000000000
-1.0896202129, 62.0823965056, 0.0000000000
-0.8213011150, 61.8915489633, 0.0000000000
-0.8213011150, 61.8915489633, 0.0000000000
-0.6446537708, 61.7587898286, 0.0000000000
-0.6446537708, 61.7587898286, 0.0000000000
-0.3884146142, 61.5554392873, 0.0000000000
-0.3884146142, 61.5554392873, 0.0000000000
0.0284601689, 61.1947093040, 0.0000000000
0.0284601689, 61.1947093040, 0.0000000000
0.1476926573, 61.0840737745, 0.0000000000
0.1476926573, 61.0840737745, 0.0000000000
0.3127458818, 60.9249527009, 0.0000000000
0.3127458818, 60.9249527009, 0.0000000000
0.5398340708, 60.6939035998, 0.0000000000
0.5398340708, 60.6939035998, 0.0000000000
0.6506873631, 60.5756491153, 0.0000000000
0.6506873631, 60.5756491153, 0.0000000000
0.7596200239, 60.4557151397, 0.0000000000
0.7596200239, 60.4557151397, 0.0000000000
0.8666261417, 60.3341201498, 0.0000000000
0.8666261417, 60.3341201498, 0.0000000000
0.6496052670, 60.5768216630, 0.0000000000
0.6496052670, 60.5768216630, 0.0000000000
0.5383770257, 60.6954332560, 0.0000000000
0.5383770257, 60.6954332560, 0.0000000000
0.4252288604, 60.8123296327, 0.0000000000
0.4252288604, 60.8123296327, 0.0000000000
0.3101684352, 60.9274927579, 0.0000000000
0.3101684352, 60.9274927579, 0.0000000000
0.1932040866, 61.0409048224, 0.0000000000
0.1932040866, 61.0409048224, 0.0000000000
0.0743448204, 61.1525482435, 0.0000000000
0.0743448204, 61.1525482435, 0.0000000000
-0.0463996896, 61.2624056746, 0.0000000000
-0.0463996896, 61.2624056746, 0.0000000000
-0.1690191041, 61.3704600145, 0.0000000000
-0.1690191041, 61.3704600145, 0.0000000000
